"","V1","V2","V3","V4","V5","V6","V7"
"elt",1,-0.00259584283729155,0.0902953237419397,0.00351246684369097,1.59335458486581,0.0502743758592272,0.0880221765510956
"elt",1,0.00700484378403017,0.0875736740811726,0.00320574403343531,1.48117662228147,0.0484680616933496,0.0869287756099562
"elt",1,0.016260506057792,0.0856602417665579,0.00236486556669608,1.37095661588461,0.0464289194645693,0.0860904784321173
"elt",1,0.0250273848299392,0.083224130850208,0.00153481733453743,1.26532196605237,0.0438214284197676,0.0844733821393075
"elt",1,0.0328806338618792,0.0795233553708052,0.00102253234279139,1.16640951520706,0.0407407589244214,0.0821799765450642
"elt",1,0.0394969867957997,0.0747255717519677,0.000836758091148686,1.07537088912344,0.037434494184272,0.0798842040375746
"elt",1,-0.0609487068782819,0.0773757189649343,0.00042387139343528,2.2681557895712,0.026582664004513,0.0939788832233816
"elt",1,-0.012434806122342,0.0949521220054647,0.00281773110345032,1.69358175863811,0.0451444447357584,0.0920043105957964
"elt",1,-0.00250236255359143,0.0919602745232595,0.00292133980483495,1.59160013553714,0.0436777191869512,0.0896552590876077
"elt",1,0.00646193343479944,0.0892215026155771,0.00268655357237928,1.48899407405198,0.0422124526813647,0.0884356742858784
"elt",1,0.0150578856312473,0.0872029881093246,0.00198016866480244,1.3879483557563,0.0406188686899226,0.0875047409728476
"elt",1,0.0232560365347243,0.0849544147057852,0.00120520833546049,1.29051548770511,0.0385956620527071,0.0860015701824038
"elt",1,0.0307378729585162,0.081742302859381,0.00066966955071179,1.1983772643644,0.0361255512246769,0.0838701939055421
"elt",1,-0.0626757610155822,0.084381925918455,0.000238498840060468,2.22842732250409,0.024802007470125,0.101119659270725
"elt",1,-0.0219764618293268,0.0991390348460852,0.00199858821346844,1.77615085015587,0.0400474459949341,0.0971338989027384
"elt",1,-0.0117166131390184,0.0964379425278675,0.00223661620823954,1.68427478096318,0.0388004011255379,0.0934348135083755
"elt",1,-0.0634841791314864,0.0903648033687175,-2.20020199444247e-05,2.19215918309478,0.0227248171387593,0.106877036445665
"elt",1,-0.0309008877573535,0.102628424872039,0.00110994222048607,1.84464935966565,0.034931848209794,0.102810996251031
"elt",1,-0.0207058638156434,0.100495010058111,0.0014465954339364,1.76197313818213,0.0339136959953073,0.0981816512589899
"elt",1,-0.0635105483460215,0.0953699152600679,-0.000373169376640892,2.15910354295712,0.0201785186069975,0.111349164976714
"elt",1,-0.0606318757048667,0.100516028282133,-0.000255553222668802,2.10263885502118,0.0241772879779799,0.11444044702119
"elt",1,-0.0477405039802689,0.105282992466357,1.61774437754062e-05,1.97305153961288,0.0291438434270923,0.112234330265303
"elt",1,-0.0388550373951735,0.105257803413259,0.000245794513834463,1.90194703272157,0.0295594712282786,0.108217913797152
"elt",1,-0.0292281934384044,0.10395950093947,0.0005881298297794,1.82739122779322,0.0290247614963001,0.103499750299953
"elt",1,-0.0629469769368152,0.0995324142346566,-0.000803650242473605,2.12904397527048,0.0171399208607592,0.114751678280032
"elt",1,-0.0591369158511851,0.103635825408601,-0.000762726543756698,2.0740819895373,0.0203009779737594,0.116424264729833
"elt",1,-0.0532189154021542,0.106105107697442,-0.000675344436909798,2.0141399601765,0.0226244653751266,0.115613664294607
"elt",1,-0.0456575354426845,0.107068640863781,-0.000511133740343155,1.95018149337598,0.0238180423870795,0.112817621756516
"elt",1,-0.0369704836003895,0.106678756340455,-0.00026688339010773,1.8827895197244,0.0239604174950341,0.10872575662942
"elt",1,-0.0619782494423974,0.103009272311822,-0.00129321049443212,2.10175762769961,0.0136735233262174,0.117323181092052
"elt",1,-0.0575083087513623,0.106286658016894,-0.00128759560666805,2.04842875795075,0.0161149273445672,0.117918153174166
"elt",1,0.0188081219410759,-0.119087438998544,0.0136306848654305,-1.44185222762527,0.081932475630061,0.111991376172545
"elt",1,0.0279476995827738,-0.119730922549303,0.0131692500554198,-1.37173212351886,0.080549236792005,0.114188066913303
"elt",1,0.0366961859549373,-0.118801991628751,0.0127092599593261,-1.30342032978969,0.0794667026127193,0.115424303680488
"elt",1,0.044600293010832,-0.116615224630595,0.0121536173066241,-1.23753994125828,0.0784812108164297,0.115833761773583
"elt",1,0.0102628594855321,-0.117162496726121,0.0141640096747108,-1.51024180767352,0.0850887045357072,0.109173921831265
"elt",1,0.0198180303917948,-0.119568893034117,0.0137887135398331,-1.43426241463502,0.0832398459286465,0.112648553120668
"elt",1,0.0537860466958157,-0.112356414680717,0.0115803719151828,-1.15162074204862,0.0793598924978844,0.115711324092544
"elt",1,0.0593808820788104,-0.107956667811961,0.0108807399104356,-1.08944256003453,0.0779428401167685,0.114716453017385
"elt",1,0.00143517258472058,-0.112932381847107,0.0144050436426418,-1.58879048952572,0.0897598232024801,0.104469512095897
"elt",1,0.0106776185947685,-0.117792465777958,0.0144305379092347,-1.50696512816776,0.087050920933105,0.109886333126873
"elt",1,0.0617153317061461,-0.105896615833447,0.011053718823745,-1.06114630494172,0.0806890900558337,0.114421066922759
"elt",1,-0.00663075966295218,-0.105278324255699,0.0139156698320747,-1.67820457978342,0.0965293357687838,0.096828796777145
"elt",1,0.00115438191316021,-0.113408048614418,0.0147513056980741,-1.59139888858348,0.0926678637390568,0.10499305621188
"elt",1,0.0640657850421695,-0.103271492965534,0.0113355525439837,-1.029586077762,0.084234897043362,0.113864229843671
"elt",1,-0.0130932975152292,-0.0937012950398454,0.0123214826453687,-1.77842961780325,0.10551876277042,0.0857020942619055
"elt",1,-0.00748570684281842,-0.105039390561241,0.0142031590817688,-1.6883769321982,0.100741975471455,0.0966802136912341
"elt",1,0.0698361316657457,-0.0929178948128292,0.0110758098665528,-0.930688475758114,0.0856599044846726,0.110160035577099
"elt",1,-0.0142831477526135,-0.0921569910309412,0.0123835030056935,-1.79762860972224,0.111307392952452,0.0843739382145366
"elt",1,0.071801072490446,-0.0881417223193985,0.0113840293081382,-0.889705275536147,0.090086298953458,0.108252931017771
"elt",1,-0.0197324999713756,-0.076084579291515,0.010149025976087,-1.91946061090262,0.122986052113947,0.0694480215639774
"elt",1,-0.0156774378003227,-0.0904147528921292,0.0125197257502406,-1.82000928062838,0.118670365428333,0.0829344455237233
"elt",1,0.0736395876872088,-0.0824759758165138,0.0116572682896086,-0.844258687872499,0.095044056566009,0.105701007248676
"elt",1,-0.0217189745924419,-0.0730918025321306,0.0104586697443015,-1.95433265695856,0.131657934773184,0.0671252057767338
"elt",1,0.075291362846444,-0.0759062600558063,0.0118515272066235,-0.793842380406761,0.100440434532728,0.102445241746762
"elt",1,-0.0243741979480405,-0.070268596454813,0.0113047412291166,-1.99565726797887,0.14191432336088,0.0653010695266864
"elt",1,0.0779319441795058,-0.061295157168011,0.0105890160304929,-0.679798800121995,0.0988935793271365,0.0943783844567973
"elt",1,-0.0222804859485984,-0.0835450876138931,0.0140247010322194,-1.91661885715213,0.154461735791974,0.0781453603149899
"elt",1,0.0786852178376985,-0.053901598488065,0.0103929462257766,-0.619191806613707,0.103560679425957,0.090128172844038
"elt",1,-0.0262049622331322,-0.0809724514963324,0.0155752540191113,-1.96432906104377,0.172678777558717,0.0771551870013578
"elt",1,0.0790531133346411,-0.0464906231440042,0.0101378386234101,-0.552868484650447,0.108221586194738,0.08583599562662
"elt",1,-0.0320050232334362,-0.0791944516238441,0.0186673941164889,-2.02503483918293,0.19497295306668,0.0779668003680613
"elt",1,0.0789899373800585,-0.0392847041352045,0.00988606204208952,-0.480618079822218,0.11272892999059,0.0817910282873765
"elt",1,-0.0404216899450505,-0.0791853241019041,0.024439740455835,-2.1069996409181,0.222608773156418,0.0820978495028855
"elt",1,0.0785356410864144,-0.0322745179969447,0.0097123048673908,-0.402482214403307,0.116900902596376,0.0781909183581994
"elt",1,-0.0406466825147382,-0.106609528430581,0.0366763467039701,-1.9768180572697,0.292064793246174,0.112402464184182
"elt",1,0.0777132201043945,-0.0253763863651453,0.00964675571243718,-0.318795477465341,0.120538996920555,0.0751606035761228
"elt",1,-0.0622149527743445,-0.113099805917119,0.0552161264551772,-2.10700240634586,0.380124481797195,0.132340004862089
"elt",1,0.0765128993459567,-0.0184104484196361,0.00962098664031134,-0.230250612303488,0.123443766901991,0.0727580984323117
"elt",1,-0.0722916791717424,-0.102512096791071,0.069223227680299,-2.37813868519412,0.569889423008275,0.135564045374907
"elt",1,-0.016646923178641,-0.0755777027061147,0.0662280091390587,-1.71816283763634,0.758682823939996,0.0904551808504771
"elt",1,0.0749101121042152,-0.0111451302135636,0.00948804501516438,-0.137938915425256,0.125432985406794,0.0709487146132608
"elt",1,-0.0241045661776116,-0.028549639340097,0.0492194356934209,-2.06306423108969,1.21632077450822,0.0520166470187087
"elt",1,0.0730494762223477,-0.00360519968399306,0.00916606453177575,-0.0432677029022507,0.126349226789142,0.0694713800034341
"elt",1,-0.00340719871527839,-0.00301945582731361,0.0143740900383337,1.9915699035455,1.14795405136698,0.00895823678922813
"elt",1,0.0710609650542498,0.00396023758069807,0.00865462808687526,0.0521535981339556,0.126097753717886,0.0681265601665015
"elt",1,0.000683662757528573,0.00719307254242873,0.0140078884636392,1.72793569279756,0.705216098494861,0.0049771984181282
"elt",1,0.0675447920581548,0.0124410659211805,0.00888667829135053,0.16535714415684,0.141009895200448,0.0656424495910394
"elt",1,0.000176676467023278,0.0196730385962707,0.0147034932713297,1.66681654834724,0.48055840743215,0.0167114267104117
"elt",1,0.0651438187632584,0.01937259237821,0.00820728465209444,0.268051105359133,0.137605205724136,0.0645005361405071
"elt",1,-0.0135282277464172,0.0320576552360543,0.0145119729441124,1.95479808907295,0.337479143588826,0.0343329946312484
"elt",1,-0.000615342652440405,0.0313069701193114,0.0146573816248336,1.64002159594097,0.359955425409782,0.0290198546782608
"elt",1,0.0599831589178184,0.0274688307169784,0.00862493941752027,0.413650894857683,0.150221590493139,0.0622464137898443
"elt",1,0.0626919101624588,0.0253482464296695,0.00767735641837543,0.36532734422425,0.13294732758854,0.0637655611456057
"elt",1,-0.0130546823964577,0.0418884700267793,0.0137490509312175,1.87613724674804,0.275891358135747,0.042515644551202
"elt",1,0.0535594574758146,0.0350455935380532,0.009413523804777,0.583352401367144,0.160752105557202,0.0609551873933935
"elt",1,0.0573070357880481,0.0326467586960271,0.00826689066231899,0.512571884590679,0.142599746709705,0.0623336574092884
"elt",1,-0.0267169372616404,0.0532544343438433,0.0118627224481512,2.01151966608346,0.22078625389925,0.0584292197228656
"elt",1,-0.0126274136955067,0.0499988853811,0.0129461870824907,1.82355884858161,0.232364320154982,0.0495742078327104
"elt",1,-0.00142820116363677,0.0484258178232124,0.013213519308023,1.61515603401599,0.238232178803061,0.0468848654993297
"elt",1,0.0459900449853504,0.0438064074002915,0.00996430104609016,0.77167603224893,0.167107510746804,0.0609336633166525
"elt",1,0.0509606308917718,0.0401721409072539,0.00897738940725792,0.677840482330197,0.149685830923737,0.0620340068475234
"elt",1,0.0548419769261696,0.0373180047552259,0.00796532784466122,0.601655941564025,0.134389041198449,0.0630016941804692
"elt",1,-0.0453279290228112,0.0598504907765994,0.00901014106963369,2.22477664643441,0.166441385104494,0.071569760308724
"elt",1,-0.0377250948026769,0.0617762277336498,0.0102203509302362,2.09748618666387,0.182686095443143,0.0704315713101022
"elt",1,-0.0249078969428306,0.059251828074243,0.0111261969118608,1.95105463121718,0.193119778039672,0.0626660834197784
"elt",1,-0.0121054403466377,0.0565110108226271,0.0120974955490203,1.78618639016933,0.199903669844349,0.0554039398891645
"elt",1,-0.0016077273714,0.054750335829505,0.0122888803863768,1.60834426904439,0.203273896543331,0.0532878561744499
"elt",1,0.0179675683587574,0.0597980418128605,0.0105977484478491,1.25597215991575,0.194667433669422,0.0605820325597339
"elt",1,0.028210400123266,0.0585707381535349,0.00997395344981188,1.10097340967689,0.182315088032983,0.0617409964199873
"elt",1,0.0368348774688032,0.0543249446342263,0.0095869161973385,0.967202369329946,0.167707253998724,0.0621212750667326
"elt",1,0.043475184146597,0.0494638096658013,0.00910618014261523,0.854309213317545,0.152868185432767,0.0627451009427521
"elt",1,0.0485675982194039,0.0451960349739775,0.0084443363915416,0.759923602943332,0.138809977454434,0.0633873984654261
"elt",1,-0.0488395989716721,0.0618329728281352,0.00749276717413288,2.25898756634757,0.138332128705957,0.0746091923021696
"elt",1,-0.045126481997398,0.0667013617953019,0.00871342572449526,2.15668712052649,0.153107723815101,0.0776882528821585
"elt",1,-0.0355858453738359,0.0667042643400504,0.00957490307594589,2.03768679838981,0.163912532970364,0.0737826336818522
"elt",1,-0.0234100399351919,0.0645682035464482,0.0104206703040648,1.90468999111614,0.170526704891704,0.0665108754281587
"elt",1,-0.0115485045227249,0.061839288770612,0.0112374626292619,1.75839792027781,0.174599589366811,0.0602802241107918
"elt",1,-0.00171400419883349,0.0600439796650381,0.0113653777272548,1.60332555202102,0.176683031586564,0.0585768880175746
"elt",1,0.00687292061747418,0.0610212955790846,0.0108191821157911,1.44653029646603,0.175746894252496,0.0610574902979185
"elt",1,0.0165633157852562,0.063240927466265,0.00975508816337669,1.29541290790701,0.170912060460035,0.0638475922907616
"elt",1,0.0260847604172681,0.0626273093913734,0.00899789595280718,1.15593116854561,0.162239154187694,0.0647223655102791
"elt",1,0.0344014607168865,0.0591815662149433,0.00858068210777789,1.03181546822493,0.151371248296128,0.0645646380009967
"elt",1,0.0411018277024283,0.0545633714121221,0.00823469369340867,0.923831650570486,0.139811431326492,0.064612343462861
"elt",1,-0.0509492984244438,0.0626917946176596,0.00621808178050042,2.2824461698409,0.116571001988093,0.0761683985204264
"elt",1,-0.0497311015763008,0.0690779737643916,0.00734044874777238,2.19857996849013,0.129098565548936,0.0815827494835947
"elt",1,-0.0437178101617274,0.0718422001391974,0.00822269461391256,2.100113731835,0.140116108071744,0.0816739986121506
"elt",1,-0.0335894408982774,0.0711314942178308,0.0089316842338195,1.98961543413768,0.147302073820629,0.0766142476560961
"elt",1,-0.0221032451470084,0.0691703603880776,0.00971766670322729,1.86816462859106,0.151630301547151,0.0699498383834305
"elt",1,-0.0110181287923459,0.0663471452931067,0.0103875885455144,1.73699250504761,0.154160080798987,0.0644775583773605
"elt",1,-0.00177650767934238,0.0645762248445093,0.0104709628245315,1.59949570815282,0.155532281815175,0.0630551043510404
"elt",1,0.00639978120225715,0.0646733228831338,0.0100202898771301,1.46080727311792,0.154846129383414,0.0646582213462844
"elt",1,0.0153504287687753,0.0662344654340984,0.00901163681795987,1.32619781539558,0.151514222764596,0.0667610340247281
"elt",1,0.0242219963444171,0.0659372714327243,0.00818482917043459,1.19992572506605,0.145272863741804,0.0674344215778477
"elt",1,0.0321830809825017,0.0632167962084783,0.0076987244209405,1.08501208973423,0.137055984578049,0.0670263840650711
"elt",1,0.0388523929662408,0.0590525939729267,0.00739695143640408,0.982622597499745,0.127942270977819,0.0665758478314108
"elt",1,-0.0525548645926808,0.070039556167999,0.00612373264258449,2.2286529275594,0.109470432612043,0.0835368764857938
"elt",1,-0.010549299722721,0.0703050873308101,0.00955549674211752,1.720006743127,0.137140136230252,0.068210500919409
"elt",1,-0.00181328315899516,0.0684979171252579,0.00961810575468615,1.59650445556217,0.138094958534714,0.0669051756474199
"elt",1,0.00599472687821384,0.067988970284113,0.00924677600586512,1.47216232003371,0.137602799246882,0.0678623223568993
"elt",1,0.014302056649573,0.068915468070378,0.00833183868133812,1.35085717239868,0.135264606157359,0.0693884592752493
"elt",1,0.0225885424973602,0.0687322108160463,0.00748611316839786,1.23579733754065,0.130701601218892,0.0698872415205198
"elt",1,0.0301867885469682,0.0665781271509784,0.00693858514359839,1.1293309513834,0.124415202318813,0.0693694785978156
"elt",1,-0.0529971804648495,0.0760654733153859,0.00586779689255428,2.18114495422374,0.102306299878906,0.0892127349780432
"elt",1,-0.0301427810057295,0.078609591964085,0.00765250924141507,1.91752807870243,0.119403219071874,0.0813751869870524
"elt",1,-0.019821127772422,0.0764717403697412,0.00831471911631928,1.8147677129392,0.121398465410308,0.0756731584700448
"elt",1,-0.010135375741827,0.0738294160174813,0.00874762396284366,1.7062149513222,0.122593460424438,0.0715653339827304
"elt",1,-0.0553681896374323,0.076493788705915,0.00485646169372573,2.20722141092127,0.0874083059208361,0.0905755802767804
"elt",1,-0.0525531991947448,0.0809568691505743,0.00547010007709617,2.13924607359013,0.0949053382727507,0.0934169276544849
"elt",1,-0.0286720527367749,0.0817491886675787,0.00701777415722899,1.88999870218161,0.107556482600519,0.0834543759259451
