"","V1","V2","V3","V4","V5","V6","V7"
"elt",0.266937639645749,0.317846290065344,-0.203878691338604,0.252748221989609,-0.630671260766233,0.630898866625352,0.40245977421434
"elt",0.266937639645749,0.409300099686838,-0.197712974425653,0.253660623291802,-0.50412658050763,0.553319509021309,0.47154673344016
"elt",0.266937639645749,0.493957257473345,-0.197666163691631,0.241214891230536,-0.422614149702916,0.468278737050841,0.534169223426596
"elt",0.266937639645749,0.565835774400411,-0.201483103609769,0.217849534901948,-0.374978955552502,0.386805326711,0.587229937048619
"elt",0.266937639645749,0.623311100309639,-0.206859234876666,0.188286457603371,-0.348361800972742,0.314477007636281,0.629640127759753
"elt",0.266937639645749,0.227995845223915,-0.160536717441046,0.210550558173956,-0.681263980930068,0.711898184933395,0.289556918764722
"elt",0.266937639645749,0.320701859575845,-0.151398301468269,0.226386822696213,-0.512800174917165,0.634143651249266,0.367368559602606
"elt",0.266937639645749,0.407840066775166,-0.147183113804837,0.229028735266657,-0.404834328836241,0.548276280950456,0.438700044102877
"elt",0.266937639645749,0.48756638657021,-0.147447241926784,0.219329535088662,-0.338425370181674,0.46170264012841,0.502529652132478
"elt",0.266937639645749,0.55732949048807,-0.151507149195065,0.199697570493348,-0.300746812020527,0.38120566707377,0.55794927565035
"elt",0.266937639645749,0.317837405251034,-0.0960303081684805,0.202455824580648,-0.370600171672125,0.639803842685793,0.331962419732776
"elt",0.266937639645749,0.40221650904047,-0.0952704777568264,0.206551094992667,-0.291193113136608,0.541875380226104,0.40704201285627
"elt",0.266937639645749,0.479100449735752,-0.0970875449875702,0.19861441249578,-0.245203892381802,0.452668124956234,0.473404739183392
"elt",0.266937639645749,0.126239311793856,-0.932905741128315,0.32051314057229,-1.46622663957358,0.305945864687318,0.942000950049367
"elt",0.266937639645749,-0.0951171584800599,-0.881905354583087,0.351293225265015,-1.71388385500835,0.377940206147113,0.897726436824281
"elt",0.266937639645749,-0.0291842137849578,-0.898560887791751,0.324053203014046,-1.63925802252526,0.338544958436655,0.898012473661169
"elt",0.266937639645749,0.0428119701631788,-0.916217393372002,0.308054814403517,-1.55828058013859,0.307286572690824,0.911138224945784
"elt",0.266937639645749,0.211871096303981,-0.918161708583003,0.303195480939847,-1.37228297464777,0.290752283360437,0.942210074290785
"elt",0.266937639645749,0.290460844558603,-0.896348927362897,0.302850187764994,-1.28368448232248,0.296977696493039,0.946589253615502
"elt",0.266937639645749,-0.17364000575811,-0.834732429132352,0.369534563878818,-1.81239787692712,0.419661029580872,0.877363871897508
"elt",0.266937639645749,-0.104408250542941,-0.852892577220806,0.331904503008778,-1.73058328261378,0.375803615460913,0.864132666198721
"elt",0.266937639645749,0.377797003147055,-0.854658320007149,0.293966405046047,-1.17939745692469,0.301780370033077,0.940922911557655
"elt",0.266937639645749,-0.18421636232035,-0.7999506621163,0.354283843318383,-1.83517309803532,0.423688896206111,0.842018592078292
"elt",0.266937639645749,0.459100233685829,-0.800386194701274,0.285836976477838,-1.07393194479127,0.309879249537715,0.929762378982908
"elt",0.266937639645749,-0.281876947874135,-0.742342640901036,0.377246569445014,-1.97434370957073,0.452005550225457,0.833804512320785
"elt",0.266937639645749,0.528426743516933,-0.737680410698747,0.274886178997499,-0.972351219681651,0.313451235619143,0.91167129532879
"elt",0.266937639645749,-0.361725888099775,-0.69437820719969,0.390166537555442,-2.09319100522169,0.459388255944295,0.825611080020958
"elt",0.266937639645749,-0.289291635172545,-0.704031762613325,0.362358350589652,-2.00198634562522,0.454255883099504,0.796216409649164
"elt",0.266937639645749,0.550602561660524,-0.708592050000102,0.279447884824143,-0.93242405942426,0.324136792304158,0.902342957086699
"elt",0.266937639645749,-0.370337118431844,-0.653885525360993,0.376899730532078,-2.12795830650743,0.462258153154233,0.78797859279608
"elt",0.266937639645749,0.570752077369838,-0.671453408023708,0.287780971648755,-0.887257845402309,0.340099686319171,0.887801001265586
"elt",0.266937639645749,-0.44715151340319,-0.606468210437549,0.392473227518241,-2.25305839701435,0.471483634012871,0.787687017000147
"elt",0.266937639645749,-0.378273160513314,-0.611979860124621,0.363904283293936,-2.16628451842675,0.465990260773422,0.750306246016899
"elt",0.266937639645749,0.585134210188614,-0.624598033452066,0.29883284759483,-0.837684498247693,0.361187380113764,0.864986167031081
"elt",0.266937639645749,-0.346107956189226,-0.529413697352759,0.662237823241256,-2.0665328842008,0.898150154624656,0.893851230971838
"elt",0.266937639645749,0.621243973927795,-0.556111747372574,0.267896694970893,-0.749707860983138,0.333943473039294,0.831695706827215
"elt",0.266937639645749,-0.389478281206347,-0.525301174663055,0.338388126503268,-2.25375937523284,0.47818551607697,0.677463406934449
"elt",0.266937639645749,0.6242983018079,-0.508683422495576,0.26886008193147,-0.702810808345335,0.343597916295891,0.803257116062477
"elt",0.266937639645749,-0.236800409176468,-0.444430774024951,0.55772860503023,-1.93501812070255,0.909772733308184,0.724751616734737
"elt",0.266937639645749,0.623058303572077,-0.459866066295592,0.266462664813059,-0.655089336171985,0.351078358955785,0.771859477175129
"elt",0.266937639645749,-0.182570821835967,-0.403455156659747,0.502260669675629,-1.85949628446783,0.908903920430427,0.639436865406948
"elt",0.266937639645749,-0.110053951244434,-0.383984442149298,0.455957727547849,-1.75734987654668,0.879549010944567,0.564514459993881
"elt",0.266937639645749,-0.0307196020074576,-0.381643747177962,0.413355413734618,-1.62258927286194,0.829544509546991,0.503125464595764
"elt",0.266937639645749,0.619185471399544,-0.410758943605112,0.260503528212919,-0.605915679578426,0.355878365483301,0.739168078649002
"elt",0.266937639645749,-0.0467357475734564,-0.350653108471132,0.393272148408568,-1.64322128906436,0.853978732105155,0.477557511099328
"elt",0.266937639645749,0.0358124777427393,-0.361588529248471,0.355511307010937,-1.46811689732,0.782564961250735,0.434905228643902
"elt",0.266937639645749,0.121599932608948,-0.364665947018711,0.338736569494164,-1.26120133564822,0.727544660978855,0.436137029604094
"elt",0.266937639645749,0.210486006498961,-0.357559741071694,0.335441472298088,-1.05989989370106,0.680254079989945,0.466081250229889
"elt",0.266937639645749,0.560459691519936,-0.357579896453542,0.287322295857542,-0.592415966269889,0.426584719890872,0.676203739742036
"elt",0.266937639645749,0.613998524021689,-0.361701859200231,0.251206638447002,-0.554246934793088,0.358100462283686,0.706391291482858
"elt",0.266937639645749,0.213522006190697,-0.320635450887131,0.307921160239904,-1.0050217922769,0.679680020891741,0.427382772093284
"elt",0.266937639645749,0.304743610305142,-0.307417317439416,0.312169307095319,-0.828012596886093,0.634227335534976,0.478703484428174
"elt",0.266937639645749,0.39439218359794,-0.301211188151936,0.310550014729214,-0.693023753519322,0.574823413555733,0.537710843453246
"elt",0.266937639645749,0.480374704283035,-0.303192258413919,0.296626273594541,-0.597757608856735,0.502308934843819,0.593735757888504
"elt",0.266937639645749,0.552752058121734,-0.30826240103188,0.270837605858363,-0.536785447752088,0.426837173599177,0.639822118047362
"elt",0.266937639645749,0.608387872133531,-0.312754617402117,0.238724263894094,-0.499100912689215,0.358211177019435,0.674422218607634
"elt",0.266937639645749,0.308200262072241,-0.261380775006643,0.28429521770839,-0.750047543124097,0.633220749246919,0.4410191552746
"elt",0.266937639645749,0.393817894592306,-0.254283849223379,0.28439428279202,-0.621098917332328,0.571151916212135,0.500959701073135
"elt",0.266937639645749,0.475339553571733,-0.25480993344916,0.273566671695891,-0.531979534415976,0.498916132495568,0.557021968053432
"elt",0.266937639645749,0.545791631620818,-0.258916632395016,0.252165362427101,-0.474855656217954,0.424803440979027,0.605203559051668
"elt",0.266937639645749,-0.0360171978440244,-0.938579065517145,0.385823805740738,-1.63996814704074,0.377450289570738,0.960852607721901
"elt",0.266937639645749,0.0409995629532799,-0.950332871473964,0.374932225898336,-1.55690417749723,0.356587365146069,0.968083150249384
"elt",0.266937639645749,0.122571321995894,-0.950433655322644,0.371004787954536,-1.46921771971283,0.348256461438413,0.975851319148348
"elt",0.266937639645749,0.201428708806384,-0.935144725570884,0.367925374037489,-1.38303818082248,0.349569437509223,0.9775206172296
"elt",0.266937639645749,-0.186637681695513,-0.879671656066571,0.414632173827123,-1.81424395892373,0.434602826728547,0.942469079057276
"elt",0.266937639645749,-0.116859513078256,-0.900757602019718,0.385764532276719,-1.73313753022047,0.400100760516853,0.933097601951861
"elt",0.266937639645749,0.289657507576995,-0.902375130193781,0.35831259385868,-1.28317541896918,0.351938245269166,0.970428989640315
"elt",0.266937639645749,0.354276071063321,-0.868638942096943,0.349925164635007,-1.20587000904643,0.355560899277533,0.961170909085944
"elt",0.266937639645749,-0.277824821267082,-0.828427091009025,0.427490298932174,-1.93315951661913,0.4562618616566,0.931095603529441
"elt",0.266937639645749,0.375342645071818,-0.855273679487178,0.350526805383612,-1.17923170280813,0.360891000788487,0.958200776653012
"elt",0.266937639645749,-0.359909310325027,-0.782458367386995,0.435462523263356,-2.04464254821687,0.46135010068366,0.922220114610513
"elt",0.266937639645749,-0.28719722363096,-0.795119076014077,0.409528004552278,-1.95727501383487,0.454038455152421,0.896708675094395
"elt",0.266937639645749,0.452067437675034,-0.796796936276466,0.340081354855607,-1.0761257703171,0.368792628360042,0.939315127655208
"elt",0.266937639645749,-0.437942686484777,-0.736780488788925,0.449973634256067,-2.15156339401559,0.470429660376652,0.914383445044718
"elt",0.266937639645749,-0.297555085909505,-0.60626913517031,0.716148119320733,-2.01840521863766,0.842653118737802,0.944610839485491
"elt",0.266937639645749,0.47479284859154,-0.770898089948318,0.347085977430238,-1.03956742660083,0.383913974316439,0.931251795976048
"elt",0.266937639645749,-0.44829299529647,-0.69945367330509,0.435375363465726,-2.1856747978431,0.46995295147888,0.880492876692378
"elt",0.266937639645749,0.534301897054778,-0.700825087183367,0.329196390926469,-0.939715458892259,0.381762084931483,0.901270483672585
"elt",0.266937639645749,-0.358437915704065,-0.577537237219608,0.705756001629814,-2.08315069542212,0.870050829123627,0.954231389131627
"elt",0.266937639645749,0.549054209917605,-0.661085718343733,0.336187651609916,-0.897159358456815,0.398779208333258,0.881528677944254
"elt",0.266937639645749,-0.418815713958827,-0.582116684362688,0.72265884351089,-2.13990289986991,0.887048830617782,0.997379932701391
"elt",0.266937639645749,0.557179152843499,-0.614295597425584,0.342385546599363,-0.852807809813469,0.417183523897817,0.854068179335032
"elt",0.266937639645749,-0.421660895029332,-0.564106009339745,0.708600134654228,-2.14111014829058,0.902529156482956,0.979966752901445
"elt",0.266937639645749,0.55821437403698,-0.563713813333644,0.344817860384035,-0.808721443591972,0.433621746571638,0.820230984706045
"elt",0.266937639645749,-0.368482193781276,-0.521049072839137,0.66011609949516,-2.08587271770133,0.914130878771682,0.898692600215538
"elt",0.266937639645749,-0.309822034155906,-0.494259200165061,0.622618102776795,-2.02418273333882,0.908413560473656,0.830695173817094
"elt",0.266937639645749,-0.247751866429766,-0.469781932802133,0.584369988191783,-1.954018689955,0.898432272392512,0.761655689113992
"elt",0.266937639645749,0.554436770906584,-0.512785473228803,0.341905234958558,-0.765325302796369,0.445791688385927,0.78304553084054
"elt",0.266937639645749,-0.191134558448524,-0.429712664271472,0.530001101694228,-1.87842823870303,0.897276745441476,0.676299437743121
"elt",0.266937639645749,-0.11582053274591,-0.41786384002312,0.490690499456911,-1.77488577444661,0.866766202958979,0.608948490763609
"elt",0.266937639645749,-0.0338220662602053,-0.423828647473349,0.45556015283035,-1.63954106597075,0.818939480218461,0.558681605950562
"elt",0.266937639645749,0.548453689048819,-0.463134365168795,0.333652782932464,-0.721588681103423,0.453212304214558,0.744866349089575
"elt",0.266937639645749,0.0350701519891318,-0.408896117347436,0.40183924399047,-1.49353315306827,0.774283143333326,0.498824211380235
"elt",0.266937639645749,0.123172858923614,-0.417166845870807,0.386153108934491,-1.30497907755528,0.72499622270718,0.505426181427572
"elt",0.266937639645749,0.212440511451919,-0.413868566912598,0.380113986284977,-1.12177490820012,0.682883048746035,0.532361451838854
"elt",0.266937639645749,0.301351970709773,-0.4078040741113,0.377612098356391,-0.964266073576931,0.641145376155037,0.573131150567076
"elt",0.266937639645749,0.390198078942257,-0.405823190499986,0.370747947505227,-0.835294210216283,0.589548482370875,0.62244103937532
"elt",0.266937639645749,0.473901148991693,-0.409558088371154,0.35194311701416,-0.739117460510495,0.524882928437299,0.670533477094423
"elt",0.266937639645749,0.54205819989056,-0.414730820720338,0.320859746412436,-0.675646002383855,0.456343449779823,0.70696666350838
"elt",0.266937639645749,0.303288543056788,-0.368295202755645,0.351373576390486,-0.913736662648801,0.637119057148539,0.534912243319855
"elt",0.266937639645749,0.388584321799922,-0.362152120679114,0.345899855274474,-0.784093294010204,0.585723129897899,0.583641828563689
"elt",0.266937639645749,0.468402042118658,-0.362938809368614,0.33050084503523,-0.689437828279311,0.523047347378388,0.631108454865172
"elt",0.266937639645749,-0.194641377698148,-0.921046856145722,0.464148670539926,-1.81152556622122,0.455430790838766,1.00636243677689
"elt",0.266937639645749,-0.122409143503598,-0.941433851443091,0.442028736512017,-1.72989781182861,0.429044846047048,0.998308509267111
"elt",0.266937639645749,-0.0470497126951905,-0.958284633093731,0.429567267518332,-1.64774775980914,0.408389246091447,1.00000408695429
"elt",0.266937639645749,0.0358393569372012,-0.967498261357149,0.425574993253541,-1.55947338671396,0.396880901889931,1.0060773981363
"elt",0.266937639645749,0.120768178684068,-0.961539519750927,0.42528877723562,-1.46889720989703,0.396200786968165,1.00838112165241
"elt",0.266937639645749,0.198318683875237,-0.939684970160132,0.42088028282042,-1.38386496133066,0.400736311216977,1.00233958230005
"elt",0.266937639645749,-0.35640619387938,-0.860498023877426,0.492994876708639,-2.00493765168773,0.477970951186285,1.01466917417518
"elt",0.266937639645749,-0.282001895486715,-0.877062530582046,0.469698155749256,-1.91952851201276,0.468480228131572,0.995168492388006
"elt",0.266937639645749,0.285622337710478,-0.900923435704139,0.413015119538321,-1.28384445875791,0.408792931570707,0.988665687865139
"elt",0.266937639645749,-0.432510028061779,-0.820735418091836,0.502054486468872,-2.10004340805066,0.482312058971343,1.00716791470354
"elt",0.266937639645749,-0.365696607209593,-0.832956847149525,0.474083954029532,-2.02700353984807,0.471238874266841,0.9853360528791
"elt",0.266937639645749,0.367721533143686,-0.849371535778505,0.40352754238422,-1.18209553012924,0.418813655921017,0.968694435348167
"elt",0.266937639645749,-0.443878051053668,-0.789475259013189,0.485908784029737,-2.12764889106805,0.478221943716913,0.976893133518356
